//skill_tree.txt
// JobNo,Skill-ID,MaxLv,PreSkill-ID-1,PreSkill-Lv-1,計6個まで繰り返し,BaseLv,JobLv,Class,Upper

// ノービス
11,44,10,43,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_VULTURE#ワシの目#
11,45,10,44,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_CONCENTRATION#集中力向上#
11,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_DOUBLE#ダブルストレイフィング#
11,47,10,46,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_SHOWER#アローシャワー#
11,115,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_SKIDTRAP#スキッドトラップ#
11,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_LANDMINE#ランドマイン#
11,117,5,115,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_ANKLESNARE#アンクルスネア#
11,118,5,117,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_SHOCKWAVE#ショックウェーブトラップ#
11,119,5,120,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_SANDMAN#サンドマン#
11,120,5,115,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_FLASHER#フラッシャー#
11,121,5,120,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_FREEZINGTRAP#フリージングトラップ#
11,122,5,116,1,119,1,121,1,0,0,0,0,0,0,0,0,2,0	//HT_BLASTMINE#ブラストマイン#
11,123,5,118,1,122,1,0,0,0,0,0,0,0,0,0,0,2,0	//HT_CLAYMORETRAP#クレイモアトラップ#
11,124,1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_REMOVETRAP#リムーブトラップ#
11,125,1,118,1,124,1,0,0,0,0,0,0,0,0,0,0,2,0	//HT_TALKIEBOX#トーキーボックス#
11,126,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_BEASTBANE#ビーストベイン#
11,127,1,126,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_FALCON#ファルコンマスタリー#
11,128,10,129,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_STEELCROW#スチールクロウ#
11,129,5,127,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_BLITZBEAT#ブリッツビート#
11,130,4,45,1,127,1,0,0,0,0,0,0,0,0,0,0,2,0	//HT_DETECTING#ディテクティング#
11,131,5,124,1,127,1,0,0,0,0,0,0,0,0,0,0,2,0	//HT_SPRINGTRAP#スプリングトラップ#
11,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
11,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_MAKINGARROW#矢作成#
11,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_CHARGEARROW#チャージアロー#
11,380,10,43,10,44,10,45,10,127,1,0,0,0,0,0,0,2,1	//SN_SIGHT#トゥルーサイト#
11,381,5,44,5,128,3,0,0,0,0,0,0,0,0,0,0,2,1	//SN_FALCONASSAULT#ファルコンアサルト#
11,382,5,45,10,46,5,0,0,0,0,0,0,0,0,0,0,2,1	//SN_SHARPSHOOTING#シャープシューティング#
11,383,10,45,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//SN_WINDWALK#ウィンドウォーク#
11,1009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_PHANTASMIC#ファンタスミックアロー#

// アサシン/アサシンクロス
12,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
12,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_DOUBLE#ダブルアタック#
12,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_MISS#回避率増加#
12,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_STEAL#スティール#
12,51,10,50,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_HIDING#ハイディング#
12,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_POISON#インベナム#
12,53,1,52,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_DETOXIFY#解毒#
12,132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_RIGHT#右手修練#
12,133,5,132,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_LEFT#左手修練#
12,134,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_KATAR#カタール修練#
12,135,10,51,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_CLOAKING#クローキング#
12,136,10,134,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SONICBLOW#ソニックブロー#
12,137,5,135,2,136,5,0,0,0,0,0,0,0,0,0,0,2,0	//AS_GRIMTOOTH#グリムトゥース#
12,138,10,52,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_ENCHANTPOISON#エンチャントポイズン#
12,139,10,138,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_POISONREACT#ポイズンリアクト#
12,140,10,138,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_VENOMDUST#ベナムダスト#
12,141,10,139,5,140,5,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SPLASHER#ベナムスプラッシャー#
12,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
12,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_SPRINKLESAND#砂まき#
12,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_BACKSLIDING#バックステップ#
12,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_PICKSTONE#石拾い#
12,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_THROWSTONE#石投げ#
12,376,5,48,5,134,7,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_KATAR#カタール研究#
//12,377,10,49,5,135,5,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_HALLUCINATION#ハルシネーションウォーク#
12,378,5,407,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_EDP#エンチャントデッドリーポイズン#
12,379,10,48,5,52,5,135,3,138,6,0,0,0,0,0,0,2,1	//ASC_BREAKER#ソウルブレーカー#
12,406,10,132,3,134,5,136,5,379,1,0,0,0,0,0,0,2,1	//ASC_METEORASSAULT#メテオアサルト#
12,407,1,52,10,53,1,138,5,0,0,0,0,0,0,0,0,2,1	//ASC_CDP#クリエイトデッドリーポイズン#
12,1003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SONICACCEL#ソニックアクセラレーション#
12,1004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_VENOMKNIFE#ベナムナイフ#

// クルセイダー/パラディン
13,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
13,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_SWORD#剣修練#
13,3,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_TWOHAND#両手剣修練#
13,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_RECOVERY#HP回復力向上#
13,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_BASH#バッシュ#
13,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_PROVOKE#プロボック#
13,7,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_MAGNUM#マグナムブレイク#
13,8,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_ENDURE#インデュア#
13,22,10,35,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AL_DP#ディバインプロテクション#
13,23,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AL_DEMONBANE#デーモンベイン#
13,28,10,23,5,248,10,0,0,0,0,0,0,0,0,0,0,2,0	//AL_HEAL#ヒール#
13,35,1,248,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AL_CURE#キュアー#
13,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KN_SPEARMASTERY#槍修練#
13,63,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KN_RIDING#ライディング#
13,64,5,63,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//KN_CAVALIERMASTERY#騎兵修練#
13,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
13,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_MOVINGRECOVERY#移動時HP回復#
13,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_FATALBLOW#急所攻撃#
13,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//SM_AUTOBERSERK#オートバーサーク#
13,248,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_TRUST#フェイス#
13,249,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_AUTOGUARD#オートガード#
13,250,5,249,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_SHIELDCHARGE#シールドチャージ#
13,251,5,250,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_SHIELDBOOMERANG#シールドブーメラン#
13,252,10,251,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_REFLECTSHIELD#リフレクトシールド#
13,253,10,248,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_HOLYCROSS#ホーリークロス#
13,254,10,248,10,253,6,0,0,0,0,0,0,0,0,0,0,2,0	//CR_GRANDCROSS#グランドクロス#
13,255,5,252,5,254,4,0,0,0,0,0,0,0,0,0,0,2,0	//CR_DEVOTION#ディボーション#
13,256,5,22,5,28,5,0,0,0,0,0,0,0,0,0,0,2,0	//CR_PROVIDENCE#プロヴィデンス#
13,257,5,251,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_DEFENDER#ディフェンダー#
13,258,10,55,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_SPEARQUICKEN#スピアクイッケン#
13,367,5,8,5,248,5,250,2,0,0,0,0,0,0,0,0,2,1	//PA_PRESSURE#プレッシャー#
13,368,5,8,1,255,3,0,0,0,0,0,0,0,0,0,0,2,1	//PA_SACRIFICE#サクリファイス#
13,369,10,23,5,248,8,0,0,0,0,0,0,0,0,0,0,2,1	//PA_GOSPEL#ゴスペル#
13,480,5,251,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//PA_SHIELDCHAIN#シールドチェイン#
13,1002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//CR_SHRINK#シュリンク#

// モンク/チャンピオン
14,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
14,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DP#ディバインプロテクション#
14,23,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DEMONBANE#デーモンベイン#
14,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_RUWACH#ルアフ#
14,25,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_PNEUMA#ニューマ#
14,26,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_TELEPORT#テレポート#
14,27,4,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_WARP#ワープポータル#
14,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HEAL#ヒール#
14,29,10,28,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_INCAGI#速度増加#
14,30,10,29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DECAGI#速度減少#
14,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HOLYWATER#アクアベネディクタ#
14,32,10,23,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_CRUCIS#シグナムクルシス#
14,33,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_ANGELUS#エンジェラス#
14,34,10,22,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_BLESSING#ブレッシング#
14,35,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_CURE#キュアー#
14,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
14,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HOLYLIGHT#ホーリーライト#
14,259,10,22,10,23,10,0,0,0,0,0,0,0,0,0,0,2,0	//MO_IRONHAND#鉄拳#
14,260,5,269,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_SPIRITSRECOVERY#息吹#
14,261,5,259,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_CALLSPIRITS#気功#
14,262,1,261,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_ABSORBSPIRITS#気奪#
14,263,10,265,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_TRIPLEATTACK#三段掌#
14,264,1,260,2,268,3,271,3,0,0,0,0,0,0,0,0,2,0	//MO_BODYRELOCATION#残影#
14,265,10,259,5,261,5,0,0,0,0,0,0,0,0,0,0,2,0	//MO_DODGE#見切り#
14,266,5,261,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_INVESTIGATE#発勁#
14,267,5,266,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_FINGEROFFENSIVE#指弾#
14,268,5,273,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_STEELBODY#金剛#
14,269,5,265,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_BLADESTOP#白刃取り#
14,270,5,262,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_EXPLOSIONSPIRITS#爆裂波動#
14,271,5,267,3,270,3,0,0,0,0,0,0,0,0,0,0,2,0	//MO_EXTREMITYFIST#阿修羅覇凰拳#
14,272,5,263,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_CHAINCOMBO#連打掌#
14,273,5,272,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_COMBOFINISH#猛龍拳#
14,370,5,259,7,261,5,0,0,0,0,0,0,0,0,0,0,2,1	//CH_PALMSTRIKE#猛虎硬爬山#
14,371,5,273,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//CH_TIGERFIST#伏虎拳#
14,372,10,371,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//CH_CHAINCRUSH#連柱崩撃#
14,401,1,270,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//CH_SOULCOLLECT#練気功#
14,1015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_KITRANSLATION#気功転移#
14,1016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MO_BALKYOUNG#寸勁#

// セージ/プロフェッサー
15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_SRECOVERY#SP回復力向上#
15,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_SIGHT#サイト#
15,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_NAPALMBEAT#ナパームビート#
15,12,10,11,7,13,5,0,0,0,0,0,0,0,0,0,0,1,0	//MG_SAFETYWALL#セイフティウォール#
15,13,10,11,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_SOULSTRIKE#ソウルストライク#
15,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_COLDBOLT#コールドボルト#
15,15,10,14,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_FROSTDIVER#フロストダイバー#
15,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_STONECURSE#ストーンカース#
15,17,10,19,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_FIREBALL#ファイアーボール#
15,18,10,10,1,17,5,0,0,0,0,0,0,0,0,0,0,1,0	//MG_FIREWALL#ファイアーウォール#
15,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_FIREBOLT#ファイアーボルト#
15,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_LIGHTNINGBOLT#ライトニングボルト#
15,21,10,20,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_THUNDERSTORM#サンダーストーム#
15,90,5,283,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_EARTHSPIKE#アーススパイク#
15,91,5,90,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_HEAVENDRIVE#ヘヴンズドライブ#
15,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_ESTIMATION#モンスター情報#
15,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
15,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_ENERGYCOAT#エナジーコート#
15,274,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_ADVANCEDBOOK#アドバンスドブック#
15,275,5,274,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_CASTCANCEL#キャストキャンセル#
15,276,5,274,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_MAGICROD#マジックロッド#
15,277,5,276,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_SPELLBREAKER#スペルブレイカー#
15,278,10,275,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_FREECAST#フリーキャスト#
15,279,10,278,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_AUTOSPELL#オートマジシャンスペル#
15,280,5,19,1,274,5,0,0,0,0,0,0,0,0,0,0,2,0	//SA_FLAMELAUNCHER#フレイムランチャー#
15,281,5,14,1,274,5,0,0,0,0,0,0,0,0,0,0,2,0	//SA_FROSTWEAPON#フロストウェポン#
15,282,5,20,1,274,5,0,0,0,0,0,0,0,0,0,0,2,0	//SA_LIGHTNINGLOADER#ライトニングローダー#
15,283,5,16,1,274,5,0,0,0,0,0,0,0,0,0,0,2,0	//SA_SEISMICWEAPON#サイズミックウェポン#
15,284,5,274,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_DRAGONOLOGY#ドラゴノロジー#
15,285,5,280,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_VOLCANO#ボルケーノ#
15,286,5,281,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_DELUGE#デリュージ#
15,287,5,282,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_VIOLENTGALE#バイオレントゲイル#
15,288,5,285,3,286,3,287,3,0,0,0,0,0,0,0,0,2,0	//SA_LANDPROTECTOR#ランドプロテクター#
15,289,5,277,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_DISPELL#ディスペル#
15,290,10,279,5,288,1,289,1,0,0,0,0,0,0,0,0,2,0	//SA_ABRACADABRA#アブラカタブラ#
15,373,5,9,1,276,1,0,0,0,0,0,0,0,0,0,0,2,1	//PF_HPCONVERSION#生命力変換#
15,374,1,276,3,277,2,0,0,0,0,0,0,0,0,0,0,2,1	//PF_SOULCHANGE#ソウルチェンジ#
15,375,5,275,5,276,3,289,3,0,0,0,0,0,0,0,0,2,1	//PF_SOULBURN#ソウルバーン#
15,402,5,9,3,375,2,0,0,0,0,0,0,0,0,0,0,2,1	//PF_MINDBREAKER#マインドブレイカー#
15,403,1,274,5,278,5,279,1,0,0,0,0,0,0,0,0,2,1	//PF_MEMORIZE#メモライズ#
15,404,1,286,2,287,2,0,0,0,0,0,0,0,0,0,0,2,1	//PF_FOGWALL#ウォールオブフォグ#
15,405,1,284,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//PF_SPIDERWEB#スパイダーウェブ#
15,482,5,279,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//PF_DOUBLECASTING#ダブルキャスティング#
15,1007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_CREATECON#クリエイトコンバーター#
15,1008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_ELEMENTALWATER#ウォーターエレメンタルチェンジ#
15,1017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_ELEMENTALGROUND#アースエレメンタルチェンジ#
15,1018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_ELEMENTALFIRE#ファイアーエレメンタルチェンジ#
15,1019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SA_ELEMENTALWIND#ウィンドエレメンタルチェンジ#

// ローグ/チェイサー
16,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
16,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//SM_SWORD#剣修練#
16,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AC_VULTURE#ワシの目#
16,46,10,44,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AC_DOUBLE#ダブルストレイフィング#
16,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_DOUBLE#ダブルアタック#
16,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_MISS#回避率増加#
16,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_STEAL#スティール#
16,51,10,50,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_HIDING#ハイディング#
16,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_POISON#インベナム#
16,53,1,52,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_DETOXIFY#解毒#
16,124,1,46,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//HT_REMOVETRAP#リムーブトラップ#
16,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
16,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_SPRINKLESAND#砂まき#
16,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_BACKSLIDING#バックステップ#
16,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_PICKSTONE#石拾い#
16,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_THROWSTONE#石投げ#
16,210,10,50,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_SNATCHER#スナッチャー#
16,211,10,210,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_STEALCOIN#スティールコイン#
16,212,10,211,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_BACKSTAP#バックスタブ#
16,213,5,51,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_TUNNELDRIVE#トンネルドライブ#
16,214,5,212,2,213,2,0,0,0,0,0,0,0,0,0,0,2,0	//RG_RAID#サプライズアタック#
16,215,5,217,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_STRIPWEAPON#ストリップウェポン#
16,216,5,218,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_STRIPSHIELD#ストリップシールド#
16,217,5,216,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_STRIPARMOR#ストリップアーマー#
16,218,5,211,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_STRIPHELM#ストリップヘルム#
16,219,5,212,4,214,5,0,0,0,0,0,0,0,0,0,0,2,0	//RG_INTIMIDATE#インティミデイト#
16,220,1,221,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_GRAFFITI#グラフィティ#
16,221,5,222,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_FLAGGRAFFITI#フラッググラフィティ#
16,222,1,223,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_CLEANER#クリーナー#
16,223,1,216,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_GANGSTER#ギャングスターパラダイス#
16,224,5,223,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_COMPULSION#コンパルションディスカウント#
16,225,10,219,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_PLAGIARISM#クローンスキル#
16,389,5,51,5,213,3,0,0,0,0,0,0,0,0,0,0,2,1	//ST_CHASEWALK#チェイスウォーク#
16,390,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//ST_REJECTSWORD#リジェクトソード#
16,475,1,225,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//ST_PRESERVE#プリザーブ#
16,476,5,215,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//ST_FULLSTRIP#フルストリップ#
16,1005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//RG_CLOSECONFINE#クローズコンファイン#

// アルケミスト/クリエイター
17,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
17,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_INCCARRY#所持限界量増加#
17,37,10,36,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_DISCOUNT#ディスカウント#
17,38,10,37,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_OVERCHARGE#オーバーチャージ#
17,39,10,36,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_PUSHCART#プッシュカート#
17,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_IDENTIFY#アイテム鑑定#
17,41,10,39,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_VENDING#露店開設#
17,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_MAMMONITE#メマーナイト#
17,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
17,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_CARTREVOLUTION#カートレボリューション#
17,154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_CHANGECART#チェンジカート#
17,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MC_LOUD#ラウドボイス#
17,226,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AM_AXEMASTERY#斧修練#
17,227,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AM_LEARNINGPOTION#ラーニングポーション#
17,228,10,227,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AM_PHARMACY#ファーマシー#
17,229,5,228,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AM_DEMONSTRATION#デモンストレーション#
17,230,5,228,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AM_ACIDTERROR#アシッドテラー#
